08/25/2009 10:29:23,2,2,11650,1,111
08/25/2009 10:29:23,2,2,000682900001,1,112
08/25/2009 10:29:23,2,2,000676100004,1,113
08/25/2009 10:29:23,2,2,001353300007,1,114
08/25/2009 10:29:23,2,2,001315300007,1,115
08/25/2009 10:29:23,2,2,000683200001,1,116
08/25/2009 10:29:23,2,2,3996,1,117
08/25/2009 10:29:23,2,2,001285600008,3,118
08/25/2009 10:29:23,2,2,000174100001,1,119
08/25/2009 10:29:23,2,2,001328100007,1,120
08/25/2009 10:29:23,2,2,001328000000,1,121
08/25/2009 10:29:23,2,2,000108700000,1,122
08/25/2009 10:29:23,2,2,000174100001,1,123
08/25/2009 10:29:23,2,2,001229200004,1,124
08/25/2009 10:29:23,2,2,001324200008,1,125
08/25/2009 10:29:23,2,2,000483700008,1,126
08/25/2009 10:29:23,2,2,000495800000,1,127
08/25/2009 10:29:23,2,2,000483700008,1,128
08/25/2009 10:29:23,2,2,001324400002,1,129
08/25/2009 10:29:23,2,2,001324300005,1,130
08/25/2009 10:29:23,2,2,11710,1,131
08/25/2009 10:29:23,2,2,121005122211,1,132
08/25/2009 10:29:23,2,2,000589600004,1,133
08/25/2009 10:29:23,2,2,001078500003,1,134
08/25/2009 11:22:43,2,2,000437900003,1,3
08/25/2009 11:22:43,2,2,001294100001,1,4
08/25/2009 11:22:43,2,2,001294100001,1,5
08/25/2009 11:22:43,2,2,000438600001,1,6
08/25/2009 11:22:43,2,2,000438400007,1,7
08/25/2009 11:22:43,2,2,000436900004,1,8
08/25/2009 11:22:43,2,2,000895700009,1,9
08/25/2009 11:22:43,2,2,001665300009,1,10
08/25/2009 11:22:43,2,2,001294000004,1,11
08/25/2009 11:22:43,2,2,000437400008,1,12
08/25/2009 11:22:43,2,2,001258100009,1,13
08/25/2009 11:22:43,2,2,001333900005,1,14
08/25/2009 11:22:43,2,2,4883,1,15
08/25/2009 11:22:43,2,2,000541300003,1,16
08/25/2009 11:22:43,2,2,000429800007,1,17
08/25/2009 11:22:43,2,2,000432800001,1,18
08/25/2009 11:22:43,2,2,13273,1,19
08/25/2009 11:22:43,2,2,001220600001,1,21
08/25/2009 11:22:43,2,2,001220600001,1,22
08/25/2009 11:22:43,2,2,001325700002,1,23
08/25/2009 11:22:43,2,2,001319600004,1,24
08/25/2009 11:22:43,2,2,4377,1,25
08/25/2009 11:22:43,2,2,001220600001,1,26
08/25/2009 11:22:43,2,2,001323300006,1,28
08/25/2009 11:22:43,2,2,4499,1,29
08/25/2009 11:22:43,2,2,001344200002,1,30
08/25/2009 11:22:43,2,2,001359200004,1,31
08/25/2009 11:22:43,2,2,000524300006,1,32
08/25/2009 11:22:43,2,2,001361000005,1,34
08/25/2009 11:22:43,2,2,001361300006,1,35
08/25/2009 11:22:43,2,2,001289400000,1,36
08/25/2009 11:22:43,2,2,001289100009,1,37
08/25/2009 11:22:43,2,2,001289500007,1,38
08/25/2009 11:22:43,2,2,001289300003,1,39
08/25/2009 11:22:43,2,2,001289200006,1,40
08/25/2009 11:22:43,2,2,000677500001,1,41
08/25/2009 11:22:43,2,2,000059300007,1,42
08/25/2009 11:22:43,2,2,4493,1,43
08/25/2009 11:22:43,2,2,000058900000,1,44
08/25/2009 11:22:43,2,2,001232000004,1,45
08/25/2009 11:22:43,2,2,001286100002,1,46
08/25/2009 11:22:43,2,2,001159800008,1,47
08/25/2009 11:22:43,2,2,001159800008,1,48
08/25/2009 11:22:43,2,2,1614,2,49
08/25/2009 11:22:43,2,2,001324700003,1,50
08/25/2009 11:22:43,2,2,741,1,51
08/25/2009 11:22:43,2,2,12152,2,52
08/25/2009 11:22:43,2,2,743,1,53
08/25/2009 11:22:43,2,2,746,1,54
08/25/2009 11:22:43,2,2,742,1,55
08/25/2009 11:22:43,2,2,12354,1,56
08/25/2009 11:22:43,2,2,2060,2,57
08/25/2009 11:22:43,2,2,12169,1,58
08/25/2009 11:22:43,2,2,12204,1,59
08/25/2009 11:22:43,2,2,2475,1,60
08/25/2009 11:22:43,2,2,000393300008,1,61
08/25/2009 11:22:43,2,2,000522700006,1,62
08/25/2009 11:22:43,2,2,001282700008,1,63
08/25/2009 11:22:43,2,2,000015900005,1,64
08/25/2009 11:22:43,2,2,4164,1,65
08/25/2009 11:22:43,2,2,000954200006,1,66
08/25/2009 11:22:43,2,2,001067800008,1,67
08/25/2009 11:22:43,2,2,001354100002,1,68
08/25/2009 11:22:43,2,2,000403900006,1,69
08/25/2009 11:22:43,2,2,001293600007,1,70
08/25/2009 11:22:43,2,2,000578100003,1,71
08/25/2009 11:22:43,2,2,001299900002,1,72
08/25/2009 11:22:43,2,2,000577100004,1,73
08/25/2009 11:22:43,2,2,001330600007,1,74
08/25/2009 11:22:43,2,2,001209800002,1,75
08/25/2009 11:22:43,2,2,001299400007,1,76
08/25/2009 11:22:43,2,2,12939,1,77
08/25/2009 11:22:43,2,2,000577000007,1,78
08/25/2009 11:22:43,2,2,001299500004,1,79
08/25/2009 11:22:43,2,2,001169000009,1,80
08/25/2009 11:22:43,2,2,000224800004,1,81
08/25/2009 11:22:43,2,2,13311,1,82
08/25/2009 11:22:43,2,2,245,1,83
08/25/2009 11:22:43,2,2,5176,1,84
08/25/2009 11:22:43,2,2,001352100004,1,85
08/25/2009 11:22:43,2,2,001282600001,1,86
08/25/2009 11:22:43,2,2,001221600000,1,87
08/25/2009 11:22:43,2,2,001212000000,1,88
08/25/2009 11:22:43,2,2,000054600003,1,89
08/25/2009 11:22:43,2,2,001215700006,1,90
08/25/2009 11:22:43,2,2,001328300001,1,91
08/25/2009 11:22:43,2,2,000072500002,1,92
08/25/2009 11:22:43,2,2,000407100006,1,93
08/25/2009 11:22:43,2,2,001215800003,1,94
08/25/2009 11:22:43,2,2,001351500003,1,95
08/25/2009 11:22:43,2,2,000072400005,1,96
08/25/2009 11:22:43,2,2,000078500006,1,97
08/25/2009 11:22:43,2,2,000399100008,1,98
08/25/2009 11:22:43,2,2,000523400004,1,99
08/25/2009 11:22:43,2,2,000389500009,1,100
08/25/2009 11:22:43,2,2,000388300006,1,101
08/25/2009 11:22:43,2,2,001279700004,6,102
08/25/2009 11:22:43,2,2,001222000007,1,103
08/25/2009 11:22:43,2,2,001331400002,1,104
08/25/2009 11:22:43,2,2,001665100005,1,105
08/25/2009 11:22:43,2,2,001239700006,1,106
08/25/2009 11:22:43,2,2,001238600000,1,107
08/25/2009 11:22:43,2,2,001212200004,1,108
08/25/2009 11:22:43,2,2,000000400008,1,109
08/25/2009 11:22:43,2,2,001165500008,1,110
08/25/2009 11:22:43,2,2,001025300007,1,111
08/25/2009 11:22:43,2,2,000577900000,1,112
08/25/2009 11:22:43,2,2,001264500008,1,113
08/25/2009 11:22:43,2,2,001141600005,1,114
08/25/2009 11:22:43,2,2,001318000003,1,115
08/25/2009 11:22:43,2,2,001082500006,1,116
08/25/2009 11:22:43,2,2,000683700006,1,117
08/25/2009 11:22:43,2,2,10826,1,118
08/25/2009 11:22:43,2,2,001216300007,1,119
08/25/2009 11:22:43,2,2,000171200001,1,120
08/25/2009 11:22:43,2,2,4826,1,121
08/25/2009 11:22:43,2,2,001317700003,1,122
08/25/2009 11:22:43,2,2,001667400004,1,123
08/25/2009 11:22:43,2,2,001210000002,1,124
08/25/2009 11:22:43,2,2,000377500004,1,125
08/25/2009 11:22:43,2,2,001324900007,1,126
08/25/2009 11:22:43,2,2,001291500002,1,127
08/25/2009 11:22:43,2,2,001281500005,1,128
08/25/2009 11:22:43,2,2,001286600007,1,129
08/25/2009 11:22:43,2,2,001667400004,1,130
08/25/2009 11:22:43,2,2,000855900005,1,131
08/25/2009 11:22:43,2,2,001244600001,1,132
08/25/2009 11:22:43,2,2,001361000005,1,133
08/25/2009 11:22:43,2,2,001664300000,1,134
08/25/2009 11:22:43,2,2,13611,1,135
08/25/2009 11:22:43,2,2,001361300006,1,136
08/25/2009 11:22:43,2,2,001224600007,1,137
08/25/2009 11:22:43,2,2,000939500008,1,138
08/25/2009 11:22:43,2,2,001361600007,1,139
08/25/2009 11:22:43,2,2,001239600009,1,140
08/25/2009 11:22:43,2,2,001302000002,1,141
08/25/2009 11:22:43,2,2,001326100009,1,142
08/25/2009 11:22:43,2,2,12800,1,144
08/25/2009 11:22:43,2,2,001239700006,1,145
08/25/2009 11:22:43,2,2,001338600009,1,146
08/25/2009 11:22:43,2,2,000535900004,1,147
08/25/2009 11:22:43,2,2,001327800007,1,148
08/25/2009 11:22:43,2,2,001667100003,1,149
08/25/2009 11:22:43,2,2,001667000006,1,150
08/25/2009 11:22:43,2,2,001319700001,1,151
08/25/2009 11:22:43,2,2,001311500005,1,152
08/25/2009 11:22:43,2,2,001311700009,1,153
08/25/2009 11:22:43,2,2,001311800006,1,154
08/25/2009 11:22:43,2,2,000436600003,1,155
08/25/2009 11:22:43,2,2,001277000007,1,156
08/25/2009 11:22:43,2,2,000587500009,1,157
08/25/2009 11:22:43,2,2,001312400007,1,158
08/25/2009 11:22:43,2,2,000587300005,1,159
08/25/2009 11:22:43,2,2,001225700003,1,160
08/25/2009 11:22:43,2,2,001303500006,1,161
08/25/2009 11:22:43,2,2,001323200009,1,162
08/25/2009 11:22:43,2,2,000445300000,1,163
08/25/2009 11:22:43,2,2,000402500009,1,164
08/25/2009 11:22:43,2,2,13123,1,165
08/25/2009 11:22:43,2,2,000483400007,1,166
08/25/2009 11:22:43,2,2,001302300003,1,167
08/25/2009 11:22:43,2,2,000486800002,1,168
08/25/2009 11:22:43,2,2,001242200005,1,169
08/25/2009 11:22:43,2,2,001282300000,1,170
08/25/2009 11:22:43,2,2,13539,1,171
08/25/2009 11:22:43,2,2,000404400000,1,172
08/25/2009 11:22:43,2,2,000033500003,1,173
08/25/2009 11:22:43,2,2,000033600000,1,174
08/25/2009 11:22:43,2,2,13444,1,175
08/25/2009 11:22:43,2,2,000413000000,1,176
08/25/2009 11:22:43,2,2,000580000001,1,177
08/25/2009 11:22:43,2,2,000567900003,1,178
