08/28/2009 10:51:59,2,5,000636100006,1,113
08/28/2009 10:51:59,2,5,000587500009,1,114
08/28/2009 10:51:59,2,5,001668400003,1,115
08/28/2009 10:51:59,2,5,001324000004,1,116
08/28/2009 10:51:59,2,5,000530200000,1,117
08/28/2009 10:51:59,2,5,001294600006,1,118
08/28/2009 10:51:59,2,5,001294600006,1,119
08/28/2009 10:51:59,2,5,001155300007,1,120
08/28/2009 10:51:59,2,5,000071000008,1,121
08/28/2009 10:51:59,2,5,000855900005,1,122
08/28/2009 10:51:59,2,5,000564700002,1,123
08/28/2009 10:51:59,2,5,001325000003,1,124
08/28/2009 10:51:59,2,5,000760100002,1,125
08/28/2009 10:51:59,2,5,3849,1,126
08/28/2009 10:51:59,2,5,000893700001,1,127
08/28/2009 10:51:59,2,5,000893700001,1,128
08/28/2009 10:51:59,2,5,001150700000,1,129
08/28/2009 10:51:59,2,5,000378200002,1,130
08/28/2009 10:51:59,2,5,1205,1,131
08/28/2009 10:51:59,2,5,000677200000,1,132
08/28/2009 10:51:59,2,5,929,1,133
08/28/2009 10:51:59,2,5,000991400001,1,134
08/28/2009 10:51:59,2,5,000991400001,1,135
08/28/2009 10:51:59,2,5,000114600004,1,136
08/28/2009 10:51:59,2,5,001137200004,1,137
08/28/2009 10:51:59,2,5,2149,1,138
08/28/2009 10:51:59,2,5,8937,1,139
08/28/2009 10:51:59,2,5,000893500007,1,140
08/28/2009 10:51:59,2,5,000106300004,1,141
08/28/2009 10:51:59,2,5,000106300004,1,142
08/28/2009 10:51:59,2,5,000994000000,1,143
08/28/2009 10:51:59,2,5,000386100004,1,144
08/28/2009 10:51:59,2,5,000129870003,1,145
08/28/2009 10:51:59,2,5,000129700003,1,146
08/28/2009 10:51:59,2,5,000129700003,1,147
08/28/2009 10:51:59,2,5,000998300007,1,148
08/28/2009 10:51:59,2,5,000998300007,1,149
08/28/2009 10:51:59,2,5,000069600005,1,150
08/28/2009 10:51:59,2,5,000069600005,1,151
08/28/2009 10:51:59,2,5,001223600008,1,152
08/28/2009 10:51:59,2,5,001136200005,1,153
08/28/2009 10:51:59,2,5,1359,6,154
08/28/2009 10:51:59,2,5,000980000007,6,155
08/28/2009 10:51:59,2,5,001167300002,1,156
08/28/2009 10:51:59,2,5,10826,1,157
08/28/2009 10:51:59,2,5,993,1,158
08/28/2009 10:51:59,2,5,1283,2,159
08/28/2009 10:51:59,2,5,11352,2,160
08/28/2009 10:51:59,2,5,8857,1,161
08/28/2009 10:51:59,2,5,000377900002,2,162
08/28/2009 10:51:59,2,5,001284700006,1,163
08/28/2009 10:51:59,2,5,001284700006,1,164
08/28/2009 10:51:59,2,5,001284700006,1,165
08/28/2009 10:51:59,2,5,001284700006,1,166
08/28/2009 10:51:59,2,5,000083800009,1,167
08/28/2009 10:51:59,2,5,001137400008,1,168
08/28/2009 10:51:59,2,5,000095300009,1,169
08/28/2009 10:51:59,2,5,001150800007,1,170
08/28/2009 10:51:59,2,5,000117300000,1,171
08/28/2009 10:51:59,2,5,3862,1,172
08/28/2009 10:51:59,2,5,001347200009,1,173
08/28/2009 10:51:59,2,5,001136800007,1,174
08/28/2009 10:51:59,2,5,001148900009,1,175
08/28/2009 10:51:59,2,5,001148800002,1,176
08/28/2009 10:51:59,2,5,001148800002,1,177
08/28/2009 10:51:59,2,5,001148900009,1,178
08/28/2009 10:51:59,2,5,001148800002,1,179
08/28/2009 10:51:59,2,5,001148800002,1,180
08/28/2009 10:51:59,2,5,001148800002,1,181
08/28/2009 10:51:59,2,5,001148800002,1,182
08/28/2009 10:51:59,2,5,000760100002,1,183
08/28/2009 10:51:59,2,5,000554900009,1,184
08/28/2009 10:51:59,2,5,000792800000,1,185
08/28/2009 10:51:59,2,5,000980000007,1,186
08/28/2009 10:51:59,2,5,000980000007,1,187
08/28/2009 10:51:59,2,5,000980000007,1,188
08/28/2009 10:51:59,2,5,000551100006,1,189
08/28/2009 10:51:59,2,5,001120400008,1,190
08/28/2009 10:51:59,2,5,000378100005,1,191
08/28/2009 10:51:59,2,5,000378200002,1,192
08/28/2009 10:51:59,2,5,000870400009,1,193
08/28/2009 10:51:59,2,5,000870400009,1,194
08/28/2009 10:51:59,2,5,2247,1,195
08/28/2009 10:51:59,2,5,000380400001,1,196
08/28/2009 10:51:59,2,5,000068100001,1,197
08/28/2009 10:51:59,2,5,000127300007,1,198
08/28/2009 10:51:59,2,5,001257600005,1,199
08/28/2009 10:51:59,2,5,001257600005,1,200
08/28/2009 10:51:59,2,5,001257600005,1,201
08/28/2009 10:51:59,2,5,001257600005,1,202
08/28/2009 10:51:59,2,5,000487500000,8,203
08/28/2009 10:51:59,2,5,000487500000,1,204
08/28/2009 10:51:59,2,5,001249500009,1,205
08/28/2009 10:51:59,2,5,001249500009,1,206
08/28/2009 10:51:59,2,5,001249500009,1,207
08/28/2009 10:51:59,2,5,001249500009,1,208
08/28/2009 10:51:59,2,5,000210800001,1,209
08/28/2009 10:51:59,2,5,000210800001,1,210
08/28/2009 10:51:59,2,5,000210800001,1,211
08/28/2009 10:51:59,2,5,000514000008,1,212
08/28/2009 10:51:59,2,5,000514000008,1,213
08/28/2009 10:51:59,2,5,000514000008,1,214
08/28/2009 10:51:59,2,5,000514000008,1,215
08/28/2009 10:51:59,2,5,000514000008,1,216
08/28/2009 10:51:59,2,5,001258000002,1,217
08/28/2009 10:51:59,2,5,001258000002,1,218
08/28/2009 10:51:59,2,5,001224600007,1,219
08/28/2009 10:51:59,2,5,000939500008,1,220
08/28/2009 10:51:59,2,5,252,1,221
08/28/2009 10:51:59,2,5,7607,1,222
08/28/2009 10:51:59,2,5,2343,1,223
08/28/2009 10:51:59,2,5,000759600001,1,224
08/28/2009 10:51:59,2,5,000759600001,1,225
08/28/2009 10:51:59,2,5,000760600007,1,226
08/28/2009 10:51:59,2,5,13227,1,227
08/28/2009 10:51:59,2,5,001348700003,1,228
08/28/2009 10:51:59,2,5,000507000008,1,229
08/28/2009 10:51:59,2,5,001320200002,1,230
08/28/2009 10:51:59,2,5,001262600007,1,231
08/28/2009 10:51:59,2,5,2140,1,232
08/28/2009 10:51:59,2,5,001282300000,1,233
08/28/2009 10:51:59,2,5,000825000001,1,234
08/28/2009 10:51:59,2,5,001340300003,1,235
08/28/2009 10:51:59,2,5,1519,1,236
08/28/2009 10:51:59,2,5,1101,1,237
08/28/2009 10:51:59,2,5,001202100000,1,238
08/28/2009 10:51:59,2,5,001239200001,1,239
08/28/2009 10:51:59,2,5,001300800000,1,240
08/28/2009 10:51:59,2,5,000842500003,1,241
08/28/2009 10:51:59,2,5,001310500006,1,242
08/28/2009 10:51:59,2,5,001344700007,1,243
08/28/2009 10:51:59,2,5,001258500007,1,244
08/28/2009 10:51:59,2,5,001258500007,1,245
08/28/2009 10:51:59,2,5,00130240,1,246
08/28/2009 10:51:59,2,5,001323900008,1,247
08/28/2009 10:51:59,2,5,001310400009,1,248
08/28/2009 10:51:59,2,5,001239200001,1,249
08/28/2009 10:51:59,2,5,001202100000,1,250
08/28/2009 10:51:59,2,5,001353000006,1,251
08/28/2009 10:51:59,2,5,001317800000,1,252
08/28/2009 10:51:59,2,5,001308500001,1,253
08/28/2009 10:51:59,2,5,001317800000,1,254
08/28/2009 10:51:59,2,5,001343800005,1,255
08/28/2009 10:51:59,2,5,001339600008,1,256
08/28/2009 10:51:59,2,5,001276500003,1,257
08/28/2009 10:51:59,2,5,000573500006,1,258
08/28/2009 10:51:59,2,5,001667700005,1,259
08/28/2009 10:51:59,2,5,001667800002,1,260
08/28/2009 10:51:59,2,5,001258600004,1,261
08/28/2009 10:51:59,2,5,001258700001,1,262
08/28/2009 10:51:59,2,5,001239300008,1,263
08/28/2009 10:51:59,2,5,001214000008,1,264
08/28/2009 10:51:59,2,5,001292000006,1,265
08/28/2009 10:51:59,2,5,001341200005,1,266
08/28/2009 10:51:59,2,5,000586400003,1,267
08/28/2009 10:51:59,2,5,000586600007,1,268
08/28/2009 10:51:59,2,5,001324000004,1,269
08/28/2009 10:51:59,2,5,000414300000,1,270
08/28/2009 10:51:59,2,5,000414300000,1,271
08/28/2009 10:51:59,2,5,001341100008,1,272
08/28/2009 10:51:59,2,5,000586200009,1,273
08/28/2009 10:51:59,2,5,000586200009,1,274
08/28/2009 10:51:59,2,5,001307200001,1,275
08/28/2009 10:51:59,2,5,000586100002,1,276
08/28/2009 10:51:59,2,5,001341000001,1,277
08/28/2009 10:51:59,2,5,000586700004,1,278
08/28/2009 10:51:59,2,5,000586700004,1,279
08/28/2009 10:51:59,2,5,000586100002,1,280
08/28/2009 10:51:59,2,5,001325800009,1,281
08/28/2009 10:51:59,2,5,460,1,282
08/28/2009 10:51:59,2,5,000586400003,1,283
08/28/2009 10:51:59,2,5,000842500003,1,284
08/28/2009 10:51:59,2,5,001239500002,1,285
08/28/2009 10:51:59,2,5,000586200009,1,286
08/28/2009 10:51:59,2,5,000586200009,1,287
08/28/2009 10:51:59,2,5,000586200009,1,288
08/28/2009 10:51:59,2,5,000586200009,1,289
08/28/2009 10:51:59,2,5,000586200009,1,290
08/28/2009 10:51:59,2,5,000586200009,1,291
08/28/2009 10:51:59,2,5,000489000003,1,292
08/28/2009 10:51:59,2,5,001324500009,1,293
08/28/2009 10:51:59,2,5,001241200006,1,294
08/28/2009 10:51:59,2,5,000582700008,1,295
08/28/2009 10:51:59,2,5,000583400006,1,296
08/28/2009 10:51:59,2,5,001325900006,1,297
08/28/2009 10:51:59,2,5,000111800001,1,298
08/28/2009 10:51:59,2,5,001313900001,1,299
08/28/2009 10:51:59,2,5,000583400006,1,300
08/28/2009 10:51:59,2,5,000582700008,1,301
08/28/2009 10:51:59,2,5,001315900009,1,302
08/28/2009 10:51:59,2,5,001279200009,1,303
08/28/2009 10:51:59,2,5,001151800006,1,304
08/28/2009 10:51:59,2,5,001151800006,1,305
08/28/2009 10:51:59,2,5,000489000003,1,306
08/28/2009 10:51:59,2,5,000489100000,1,307
08/28/2009 10:51:59,2,5,000489100000,1,308
08/28/2009 10:51:59,2,5,001324500009,1,309
08/28/2009 10:51:59,2,5,001152200003,1,310
08/28/2009 10:51:59,2,5,001214100005,1,311
08/28/2009 10:51:59,2,5,000382200005,1,312
08/28/2009 10:51:59,2,5,000382200005,1,313
08/28/2009 10:51:59,2,5,000680400008,1,314
08/28/2009 10:51:59,2,5,000680400008,1,315
08/28/2009 10:51:59,2,5,001214500003,1,316
08/28/2009 10:51:59,2,5,001214500003,1,317
08/28/2009 10:51:59,2,5,001214500003,1,318
08/28/2009 10:51:59,2,5,000008600004,1,319
08/28/2009 10:51:59,2,5,000558400000,1,320
08/28/2009 10:51:59,2,5,000558400000,1,321
08/28/2009 10:51:59,2,5,000380200007,1,322
08/28/2009 10:51:59,2,5,000644200002,1,323
08/28/2009 10:51:59,2,5,000100500004,1,324
08/28/2009 10:51:59,2,5,000100500004,1,325
08/28/2009 10:51:59,2,5,000127100003,1,326
08/28/2009 10:51:59,2,5,000552900001,1,327
08/28/2009 10:51:59,2,5,2596,1,328
08/28/2009 10:51:59,2,5,000899900009,1,329
08/28/2009 10:51:59,2,5,8999,1,330
08/28/2009 10:51:59,2,5,000100500004,1,333
08/28/2009 10:51:59,2,5,000100500004,1,334
08/28/2009 10:51:59,2,5,000090300004,1,335
08/28/2009 10:51:59,2,5,000090200007,1,336
08/28/2009 10:51:59,2,5,000090300004,1,337
08/28/2009 10:51:59,2,5,000064800004,1,338
08/28/2009 10:51:59,2,5,000064800004,1,339
08/28/2009 10:51:59,2,5,000064800004,1,340
08/28/2009 10:51:59,2,5,000064800004,1,341
08/28/2009 10:51:59,2,5,000064800004,1,342
08/28/2009 10:51:59,2,5,8999,1,343
08/28/2009 10:51:59,2,5,000068100001,9,344
08/28/2009 10:51:59,2,5,001347600007,1,345
08/28/2009 10:51:59,2,5,001347600007,1,346
08/28/2009 10:51:59,2,5,000571200007,1,347
08/28/2009 10:51:59,2,5,13450,1,348
08/28/2009 10:51:59,2,5,000461100004,1,349
08/28/2009 10:51:59,2,5,001326200006,1,350
08/28/2009 10:51:59,2,5,001336000009,1,351
08/28/2009 10:51:59,2,5,000584800003,1,352
08/28/2009 10:51:59,2,5,000008600004,1,353
08/28/2009 10:51:59,2,5,000183100009,1,354
08/28/2009 10:51:59,2,5,001319900005,1,355
08/28/2009 10:51:59,2,5,12098,1,356
08/28/2009 10:51:59,2,5,10253,1,357
08/28/2009 10:51:59,2,5,5779,1,358
08/28/2009 10:51:59,2,5,12995,1,359
08/28/2009 10:51:59,2,5,10603,1,360
08/28/2009 10:51:59,2,5,5146,1,361
08/28/2009 10:51:59,2,5,5364,1,362
08/28/2009 10:51:59,2,5,13157,1,363
08/28/2009 10:51:59,2,5,11971,1,364
08/28/2009 10:51:59,2,5,12717,1,365
08/28/2009 10:51:59,2,5,13616,1,366
08/28/2009 10:51:59,2,5,13994,1,367
08/28/2009 10:51:59,2,5,13174,1,368
08/28/2009 10:51:59,2,5,13020,1,369
08/28/2009 10:51:59,2,5,529,1,370
08/28/2009 10:51:59,2,5,12685,1,371
08/28/2009 10:51:59,2,5,4934,1,372
08/28/2009 10:51:59,2,5,7934,1,373
08/28/2009 10:51:59,2,5,7931,1,374
08/28/2009 10:51:59,2,5,5790,1,375
08/28/2009 10:51:59,2,5,5783,1,376
08/28/2009 10:51:59,2,5,537,1,377
08/28/2009 10:51:59,2,5,10826,1,378
08/28/2009 10:51:59,2,5,13177,1,379
08/28/2009 10:51:59,2,5,11321,1,380
08/28/2009 10:51:59,2,5,5292,1,381
08/28/2009 10:51:59,2,5,11782,1,382
08/28/2009 10:51:59,2,5,488,1,383
08/28/2009 10:51:59,2,5,12371,1,384
08/28/2009 10:51:59,2,5,4155,1,385
08/28/2009 10:51:59,2,5,12801,1,386
08/28/2009 10:51:59,2,5,2534,1,387
08/28/2009 10:51:59,2,5,11775,1,388
08/28/2009 10:51:59,2,5,12844,1,389
08/28/2009 10:51:59,2,5,1614,1,390
08/28/2009 10:51:59,2,5,12269,1,391
08/28/2009 10:51:59,2,5,12563,1,392
08/28/2009 10:51:59,2,5,11907,1,393
08/28/2009 10:51:59,2,5,552,1,394
08/28/2009 10:51:59,2,5,534,1,395
08/28/2009 10:51:59,2,5,16674,1,396
08/28/2009 10:51:59,2,5,13524,1,397
08/28/2009 10:51:59,2,5,1712,1,398
08/28/2009 10:51:59,2,5,12523,1,399
08/28/2009 10:51:59,2,5,12078,1,400
08/28/2009 10:51:59,2,5,1938,1,401
08/28/2009 10:51:59,2,5,85,1,402
08/28/2009 10:51:59,2,5,5886,1,403
08/28/2009 10:51:59,2,5,9020,1,404
08/28/2009 10:51:59,2,5,4933,1,405
08/28/2009 10:51:59,2,5,12851,1,406
08/28/2009 10:51:59,2,5,1936,1,407
08/28/2009 10:51:59,2,5,8498,1,408
08/28/2009 10:51:59,2,5,13633,1,409
08/28/2009 10:51:59,2,5,6332,1,410
08/28/2009 10:51:59,2,5,12421,1,411
08/28/2009 10:51:59,2,5,4455,1,412
08/28/2009 10:51:59,2,5,4198,1,413
08/28/2009 10:51:59,2,5,5068,1,414
08/28/2009 10:51:59,2,5,11907,1,415
08/28/2009 10:51:59,2,5,5122,1,416
08/28/2009 10:51:59,2,5,12477,1,417
08/28/2009 10:51:59,2,5,12559,1,418
08/28/2009 10:51:59,2,5,12561,1,419
08/28/2009 10:51:59,2,5,11561,6,420
08/28/2009 10:51:59,2,5,13263,1,421
08/28/2009 10:51:59,2,5,6365,1,422
08/28/2009 10:51:59,2,5,8248,1,423
08/28/2009 10:51:59,2,5,8249,1,424
08/28/2009 10:51:59,2,5,143,6,425
08/28/2009 10:51:59,2,5,12814,1,426
08/28/2009 10:51:59,2,5,4152,1,427
08/28/2009 10:51:59,2,5,303,1,428
08/28/2009 10:51:59,2,5,4296,1,429
08/28/2009 10:51:59,2,5,4296,1,430
08/28/2009 10:51:59,2,5,12743,1,431
08/28/2009 10:51:59,2,5,1351,1,432
08/28/2009 10:51:59,2,5,1352,1,433
08/28/2009 10:51:59,2,5,11419,1,434
08/28/2009 10:51:59,2,5,3775,1,435
08/28/2009 10:51:59,2,5,11982,1,436
08/28/2009 10:51:59,2,5,12940,1,437
08/28/2009 10:51:59,2,5,12261,1,438
08/28/2009 10:51:59,2,5,4485,1,439
08/28/2009 10:51:59,2,5,13327,1,440
08/28/2009 10:51:59,2,5,13297,1,441
08/28/2009 10:51:59,2,5,13036,1,442
08/28/2009 10:51:59,2,5,12887,1,443
08/28/2009 10:51:59,2,5,5364,1,444
08/28/2009 10:51:59,2,5,13261,1,446
08/28/2009 10:51:59,2,5,13023,2,447
08/28/2009 10:51:59,2,5,3884,1,448
08/28/2009 10:51:59,2,5,12154,1,449
08/28/2009 10:51:59,2,5,5852,2,450
08/28/2009 10:51:59,2,5,5876,2,451
08/28/2009 10:51:59,2,5,13021,1,452
08/28/2009 10:51:59,2,5,9292,4,453
08/28/2009 10:51:59,2,5,10786,2,454
08/28/2009 10:51:59,2,5,5894,1,455
08/28/2009 10:51:59,2,5,12222,1,456
