08/10/2009 08:56:26,2,2,001356000003,1,109
08/10/2009 08:56:26,2,2,000587500009,1,110
08/10/2009 08:56:26,2,2,000148800005,1,111
08/10/2009 08:56:26,2,2,001325500008,1,112
08/10/2009 08:56:26,2,2,001323100002,1,113
08/10/2009 08:56:26,2,2,001323100002,1,114
08/10/2009 08:56:26,2,2,000445300000,1,115
08/10/2009 08:56:26,2,2,000535800007,1,116
08/10/2009 08:56:26,2,2,000535800007,1,117
08/10/2009 08:56:26,2,2,000587500009,1,118
08/10/2009 08:56:26,2,2,000524000005,1,119
08/10/2009 08:56:26,2,2,000524000005,1,120
08/10/2009 08:56:26,2,2,1481,1,121
08/10/2009 08:56:26,2,2,001351800004,1,122
08/10/2009 08:56:26,2,2,000079800006,1,123
08/10/2009 08:56:26,2,2,000415000008,1,124
08/10/2009 08:56:26,2,2,000200100005,1,125
08/10/2009 08:56:26,2,2,000199400001,1,126
08/10/2009 08:56:26,2,2,000199400001,1,127
08/10/2009 08:56:26,2,2,000199400001,3,128
08/10/2009 08:56:26,2,2,13443,1,129
08/10/2009 08:56:26,2,2,000099000004,1,130
08/10/2009 08:56:26,2,2,000097600008,1,131
08/10/2009 08:56:26,2,2,000099000004,1,132
08/10/2009 08:56:26,2,2,000097600008,1,133
08/10/2009 08:56:26,2,2,001362400002,1,134
08/10/2009 08:56:26,2,2,000097600008,1,135
08/10/2009 08:56:26,2,2,000126900000,1,136
08/10/2009 08:56:26,2,2,000097800002,1,137
08/10/2009 08:56:26,2,2,001362500009,1,138
08/10/2009 08:56:26,2,2,001362500009,1,139
08/10/2009 08:56:26,2,2,001362500009,1,140
08/10/2009 08:56:26,2,2,001362500009,1,141
08/10/2009 08:56:26,2,2,001362500009,1,142
08/10/2009 08:56:26,2,2,000097800002,1,143
08/10/2009 08:56:26,2,2,001360700005,1,144
08/10/2009 08:56:26,2,2,000117300000,1,145
08/10/2009 08:56:26,2,2,001361100002,1,146
08/10/2009 08:56:26,2,2,000127700005,1,147
08/10/2009 08:56:26,2,2,000127700005,1,148
08/10/2009 08:56:26,2,2,000792600006,1,149
08/10/2009 08:56:26,2,2,000895700009,1,150
08/10/2009 08:56:26,2,2,000437900003,1,151
08/10/2009 08:56:26,2,2,000436900004,1,152
08/10/2009 08:56:26,2,2,000438400007,1,153
08/10/2009 08:56:26,2,2,000438600001,1,154
08/10/2009 08:56:26,2,2,001294100001,1,155
08/10/2009 08:56:26,2,2,001294100001,1,156
08/10/2009 08:56:26,2,2,000437400008,1,157
08/10/2009 08:56:26,2,2,001333900005,1,158
08/10/2009 08:56:26,2,2,000436300002,1,159
08/10/2009 08:56:26,2,2,4883,1,160
08/10/2009 08:56:26,2,2,001294000004,1,161
08/10/2009 08:56:26,2,2,001294000004,1,162
08/10/2009 08:56:26,2,2,001294000004,1,163
08/10/2009 08:56:26,2,2,001327600003,1,164
08/10/2009 08:56:26,2,2,001311600002,1,165
08/10/2009 08:56:26,2,2,001253100004,1,166
08/10/2009 08:56:26,2,2,000436900004,1,167
08/10/2009 08:56:26,2,2,001316000005,1,168
08/10/2009 08:56:26,2,2,001220600001,1,169
08/10/2009 08:56:26,2,2,001319600004,1,170
08/10/2009 08:56:26,2,2,001325700002,1,171
08/10/2009 08:56:26,2,2,001323300006,1,172
08/10/2009 08:56:26,2,2,001357400000,1,173
08/10/2009 08:56:26,2,2,001345100004,1,174
08/10/2009 08:56:26,2,2,001345000007,1,175
08/10/2009 08:56:26,2,2,001286600007,1,176
08/10/2009 08:56:26,2,2,000524300006,1,177
08/10/2009 08:56:26,2,2,4377,1,178
08/10/2009 08:56:26,2,2,000429800007,1,179
08/10/2009 08:56:26,2,2,000541300003,1,180
08/10/2009 08:56:26,2,2,000449900008,1,181
08/10/2009 08:56:26,2,2,001361400003,1,182
08/10/2009 08:56:26,2,2,000536400008,1,183
08/10/2009 08:56:26,2,2,000536400008,1,184
08/10/2009 08:56:26,2,2,001232500009,1,185
08/10/2009 08:56:26,2,2,001303600003,1,186
08/10/2009 08:56:26,2,2,001351900001,1,187
08/10/2009 08:56:26,2,2,001169900002,1,188
08/10/2009 08:56:26,2,2,000682700007,1,189
08/10/2009 08:56:26,2,2,000682700007,1,190
08/10/2009 08:56:26,2,2,001239300008,1,191
08/10/2009 08:56:26,2,2,000682700007,1,192
08/10/2009 08:56:26,2,2,5864,1,193
08/10/2009 08:56:26,2,2,000399700000,1,194
08/10/2009 08:56:26,2,2,000399700000,1,195
08/10/2009 08:56:26,2,2,001319800008,1,196
08/10/2009 08:56:26,2,2,001314300008,1,197
08/10/2009 08:56:26,2,2,001252400006,1,198
08/10/2009 08:56:26,2,2,001327300002,1,199
08/10/2009 08:56:26,2,2,001327300002,1,200
